,equity
2023-05-12,0.9808725388962511
2023-05-15,0.9842406817354648
2023-05-16,0.9776777563502325
2023-05-17,0.9895405535559919
2023-05-18,0.9990753696817067
2023-05-19,0.9976141900676361
2023-05-22,0.9980352079225377
2023-05-23,0.9868163203772162
2023-05-24,0.9796837826000583
2023-05-25,0.9881536712104334
2023-05-26,1.000957567150679
2023-05-29,1.000957567150679
2023-05-30,1.001329053493239
2023-05-31,0.9957815241110051
2023-06-01,1.0052420429682078
2023-06-02,1.0197795418404016
2023-06-05,1.0178230471029175
2023-06-06,1.0200519651582791
2023-06-07,1.016510462025871
2023-06-08,1.0226523695562015
2023-06-09,1.024509801269003
2023-06-12,1.0337969598330108
2023-06-13,1.04060754277995
2023-06-14,1.0418458305884841
2023-06-15,1.054773555309583
2023-06-16,1.0511825206648333
2023-06-19,1.0511825206648333
2023-06-20,1.0457092885511114
2023-06-21,1.0403598852182427
2023-06-22,1.0441242801561874
2023-06-23,1.0362240039377382
2023-06-26,1.0319890596325505
2023-06-27,1.0433070102025546
2023-06-28,1.0438270910821392
2023-06-29,1.0479382066064733
2023-06-30,1.0603210846918172
2023-07-03,1.0615346067441809
2023-07-04,1.0615346067441809
2023-07-05,1.059949598349257
2023-07-06,1.0516530700320765
2023-07-07,1.049003134121813
2023-07-10,1.0516530700320765
2023-07-11,1.058339824198162
2023-07-12,1.0668592443208786
2023-07-13,1.0753291329312538
2023-07-14,1.0746604575146452
2023-07-17,1.078400086696419
2023-07-18,1.086399425939551
2023-07-19,1.0888264700442785
2023-07-20,1.0815948692424378
2023-07-21,1.0815948692424378
2023-07-24,1.0864241916957218
2023-07-25,1.0893960824362041
2023-07-26,1.0895694427293987
2023-07-27,1.082337841927558
2023-07-28,1.0929375855686123
2023-07-31,1.0950179090869498
2023-08-01,1.0918726580532725
2023-08-02,1.0766912495206409
2023-08-03,1.0736202957554757
2023-08-04,1.0687662075460211
2023-08-07,1.0780781318661996
2023-08-08,1.0733974039499397
2023-08-09,1.0662153346604402
2023-08-10,1.0666115867591712
2023-08-11,1.0659676770987334
2023-08-14,1.071861927067357
2023-08-15,1.0593799859573305
2023-08-16,1.0516035385197346
2023-08-17,1.0435794335204318
2023-08-18,1.0440995144000162
2023-08-21,1.0508853315907847
2023-08-22,1.0480372696311557
2023-08-23,1.0597019407875496
2023-08-24,1.045015847378332
2023-08-25,1.052396042717197
2023-08-28,1.059058031127112
2023-08-29,1.074363268440597
2023-08-30,1.07879633879515
2023-08-31,1.0772113304002258
2023-09-01,1.079242122406222
2023-09-04,1.079242122406222
2023-09-05,1.0745613944899621
2023-09-06,1.0673545594442921
2023-09-07,1.0640607138735907
2023-09-08,1.0656704880246854
2023-09-11,1.07267919702099
2023-09-12,1.0667849470523663
2023-09-13,1.0680480006170714
2023-09-14,1.0772360961563967
2023-09-15,1.0642588399229564
2023-09-18,1.0649027495833943
2023-09-19,1.0626738315280324
2023-09-20,1.0529161235967817
2023-09-21,1.0355057970087884
2023-09-22,1.033177815928744
2023-09-25,1.037536589014785
2023-09-26,1.0222808832136414
2023-09-27,1.0227019010685432
2023-09-28,1.0286209167933376
2023-09-29,1.0261195754200982
2023-10-02,1.0257233233213674
2023-10-03,1.0119783286466357
2023-10-04,1.0193585239855008
2023-10-05,1.0189622718867697
2023-10-06,1.0310727266542359
2023-10-09,1.0376604177956388
2023-10-10,1.0430593526408487
2023-10-11,1.0473438284583776
2023-10-12,1.0409542633663402
2023-10-13,1.0357782203266666
2023-10-16,1.046675153041769
2023-10-17,1.0466256215294278
2023-10-18,1.0326825008053306
2023-10-19,1.0235934682906882
2023-10-20,1.0110372299121495
2023-10-23,1.0092788612240307
2023-10-24,1.016881948368432
2023-10-25,1.002294917983897
2023-10-26,0.9902835262411135
2023-10-27,0.9858009243742191
2023-10-30,0.9975894243114664
2023-10-31,1.0038551606226502
2023-11-01,1.0145539672883874
2023-11-02,1.033995085882377
2023-11-03,1.043430838983409
2023-11-06,1.045833117331966
2023-11-07,1.0488050080724485
2023-11-08,1.0495727465137397
2023-11-09,1.0414000469774127
2023-11-10,1.057646383025384
2023-11-13,1.0566309870223858
2023-11-14,1.0771370331317152
2023-11-15,1.0794154826994184
2023-11-16,1.0807280677764648
2023-11-17,1.0820901843658528
2023-11-20,1.0904114784392038
2023-11-21,1.0880339658468177
2023-11-22,1.0922441443958346
2023-11-23,1.0922441443958346
2023-11-24,1.0929128198124431
2023-11-27,1.090931559318788
2023-11-28,1.0920212525902984
2023-11-29,1.0912535141490072
2023-11-30,1.095537989966536
2023-12-01,1.102026618083256
2023-12-04,1.096231431139315
2023-12-05,1.0960333050899496
2023-12-06,1.0916002347353964
2023-12-07,1.099946294564918
2023-12-08,1.1046765539935195
2023-12-11,1.1089610298110482
2023-12-12,1.1140380098260392
2023-12-13,1.1293927786518656
2023-12-14,1.133008579052786
2023-12-15,1.1311511473399845
2023-12-18,1.137515946675851
2023-12-19,1.1444255926474731
2023-12-20,1.128575508698233
2023-12-21,1.1392743153639702
2023-12-22,1.1415527649316735
2023-12-25,1.1415527649316735
2023-12-26,1.1463820873849575
2023-12-27,1.1484624109032953
2023-12-28,1.1488834287581968
2023-12-29,1.1455648174313249
2024-01-01,1.1449920350226093
2024-01-02,1.1449920350226093
2024-01-03,1.1449920350226093
2024-01-04,1.1449920350226093
2024-01-05,1.1449920350226093
2024-01-08,1.1449920350226093
2024-01-09,1.1449920350226093
2024-01-10,1.1449920350226093
2024-01-11,1.1449920350226093
2024-01-12,1.1449920350226093
2024-01-15,1.1449920350226093
2024-01-16,1.1449920350226093
2024-01-17,1.1449920350226093
2024-01-18,1.1449920350226093
2024-01-19,1.1449920350226093
2024-01-22,1.1449920350226093
2024-01-23,1.1449920350226093
2024-01-24,1.1449920350226093
2024-01-25,1.1449920350226093
2024-01-26,1.1449920350226093
2024-01-29,1.1449920350226093
2024-01-30,1.1449920350226093
2024-01-31,1.1449920350226093
2024-02-01,1.1449920350226093
2024-02-02,1.1449920350226093
2024-02-05,1.1449920350226093
2024-02-06,1.1449920350226093
2024-02-07,1.1449920350226093
2024-02-08,1.1449920350226093
2024-02-09,1.1449920350226093
2024-02-12,1.1449920350226093
2024-02-13,1.1449920350226093
2024-02-14,1.1449920350226093
2024-02-15,1.1449920350226093
2024-02-16,1.1449920350226093
2024-02-19,1.1449920350226093
2024-02-20,1.1449920350226093
2024-02-21,1.1449920350226093
2024-02-22,1.1449920350226093
2024-02-23,1.1449920350226093
2024-02-26,1.1449920350226093
2024-02-27,1.1449920350226093
2024-02-28,1.1449920350226093
2024-02-29,1.1449920350226093
2024-03-01,1.1449920350226093
2024-03-04,1.1449920350226093
2024-03-05,1.1449920350226093
2024-03-06,1.1449920350226093
2024-03-07,1.1449920350226093
2024-03-08,1.1449920350226093
2024-03-11,1.1449920350226093
2024-03-12,1.1449920350226093
2024-03-13,1.1449920350226093
2024-03-14,1.1449920350226093
2024-03-15,1.1449920350226093
2024-03-18,1.1449920350226093
2024-03-19,1.1449920350226093
2024-03-20,1.1449920350226093
2024-03-21,1.1449920350226093
2024-03-22,1.1449920350226093
2024-03-25,1.1449920350226093
2024-03-26,1.1449920350226093
2024-03-27,1.1449920350226093
2024-03-28,1.1449920350226093
2024-03-29,1.1449920350226093
2024-04-01,1.1449920350226093
2024-04-02,1.1449920350226093
2024-04-03,1.1449920350226093
2024-04-04,1.1449920350226093
2024-04-05,1.1449920350226093
2024-04-08,1.1449920350226093
2024-04-09,1.1449920350226093
2024-04-10,1.1449920350226093
2024-04-11,1.1449920350226093
2024-04-12,1.1449920350226093
2024-04-15,1.1449920350226093
2024-04-16,1.1449920350226093
2024-04-17,1.1449920350226093
2024-04-18,1.1449920350226093
2024-04-19,1.1449920350226093
2024-04-22,1.1449920350226093
2024-04-23,1.1449920350226093
2024-04-24,1.1449920350226093
2024-04-25,1.1449920350226093
2024-04-26,1.1449920350226093
2024-04-29,1.1449920350226093
2024-04-30,1.1449920350226093
2024-05-01,1.1449920350226093
2024-05-02,1.1449920350226093
2024-05-03,1.1449920350226093
2024-05-06,1.1449920350226093
2024-05-07,1.1449920350226093
2024-05-08,1.1449920350226093
2024-05-09,1.1449920350226093
2024-05-10,1.1449920350226093
2024-05-13,1.1449920350226093
2024-05-14,1.1449920350226093
2024-05-15,1.1449920350226093
2024-05-16,1.1449920350226093
2024-05-17,1.1449920350226093
2024-05-20,1.1449920350226093
2024-05-21,1.1449920350226093
2024-05-22,1.1449920350226093
2024-05-23,1.1449920350226093
2024-05-24,1.1449920350226093
2024-05-27,1.1449920350226093
2024-05-28,1.1449920350226093
2024-05-29,1.1449920350226093
2024-05-30,1.1449920350226093
2024-05-31,1.1449920350226093
2024-06-03,1.1449920350226093
2024-06-04,1.1449920350226093
2024-06-05,1.1449920350226093
2024-06-06,1.1449920350226093
2024-06-07,1.1449920350226093
2024-06-10,1.1449920350226093
2024-06-11,1.1449920350226093
2024-06-12,1.1449920350226093
2024-06-13,1.1449920350226093
2024-06-14,1.1449920350226093
2024-06-17,1.1449920350226093
2024-06-18,1.1449920350226093
2024-06-19,1.1449920350226093
2024-06-20,1.1449920350226093
2024-06-21,1.1449920350226093
2024-06-24,1.1449920350226093
2024-06-25,1.1449920350226093
2024-06-26,1.1449920350226093
2024-06-27,1.1449920350226093
2024-06-28,1.1449920350226093
2024-07-01,1.1449920350226093
2024-07-02,1.1449920350226093
2024-07-03,1.1449920350226093
2024-07-04,1.1449920350226093
2024-07-05,1.1449920350226093
2024-07-08,1.1449920350226093
2024-07-09,1.1449920350226093
2024-07-10,1.1449920350226093
2024-07-11,1.1449920350226093
2024-07-12,1.1449920350226093
2024-07-15,1.1449920350226093
2024-07-16,1.1449920350226093
2024-07-17,1.1449920350226093
2024-07-18,1.1449920350226093
2024-07-19,1.1449920350226093
2024-07-22,1.1449920350226093
2024-07-23,1.1449920350226093
2024-07-24,1.1449920350226093
2024-07-25,1.1449920350226093
2024-07-26,1.1449920350226093
2024-07-29,1.1449920350226093
2024-07-30,1.1449920350226093
2024-07-31,1.1449920350226093
2024-08-01,1.1449920350226093
2024-08-02,1.1449920350226093
2024-08-05,1.1449920350226093
2024-08-06,1.1449920350226093
2024-08-07,1.1449920350226093
2024-08-08,1.1449920350226093
2024-08-09,1.1449920350226093
2024-08-12,1.1449920350226093
2024-08-13,1.1449920350226093
2024-08-14,1.1449920350226093
2024-08-15,1.1449920350226093
2024-08-16,1.1449920350226093
2024-08-19,1.1449920350226093
2024-08-20,1.1449920350226093
2024-08-21,1.1449920350226093
2024-08-22,1.1449920350226093
2024-08-23,1.1449920350226093
2024-08-26,1.1449920350226093
2024-08-27,1.1449920350226093
2024-08-28,1.1449920350226093
2024-08-29,1.1449920350226093
2024-08-30,1.1449920350226093
2024-09-02,1.1449920350226093
2024-09-03,1.1449920350226093
2024-09-04,1.1449920350226093
2024-09-05,1.1449920350226093
2024-09-06,1.1449920350226093
2024-09-09,1.1449920350226093
2024-09-10,1.1449920350226093
2024-09-11,1.1449920350226093
2024-09-12,1.1449920350226093
2024-09-13,1.1449920350226093
2024-09-16,1.1449920350226093
2024-09-17,1.1449920350226093
2024-09-18,1.1449920350226093
2024-09-19,1.1449920350226093
2024-09-20,1.1449920350226093
2024-09-23,1.1449920350226093
2024-09-24,1.1449920350226093
2024-09-25,1.1449920350226093
2024-09-26,1.1449920350226093
2024-09-27,1.1449920350226093
2024-09-30,1.1449920350226093
2024-10-01,1.1449920350226093
2024-10-02,1.1449920350226093
2024-10-03,1.1449920350226093
2024-10-04,1.1449920350226093
2024-10-07,1.1449920350226093
2024-10-08,1.1449920350226093
2024-10-09,1.1449920350226093
2024-10-10,1.1449920350226093
2024-10-11,1.1449920350226093
2024-10-14,1.1449920350226093
2024-10-15,1.1449920350226093
2024-10-16,1.1449920350226093
2024-10-17,1.1449920350226093
2024-10-18,1.1449920350226093
2024-10-21,1.1449920350226093
2024-10-22,1.1449920350226093
2024-10-23,1.1449920350226093
2024-10-24,1.1449920350226093
2024-10-25,1.1449920350226093
2024-10-28,1.1449920350226093
2024-10-29,1.1449920350226093
2024-10-30,1.1449920350226093
2024-10-31,1.1449920350226093
2024-11-01,1.1449920350226093
2024-11-04,1.1449920350226093
2024-11-05,1.1449920350226093
2024-11-06,1.1449920350226093
2024-11-07,1.1449920350226093
2024-11-08,1.1449920350226093
2024-11-11,1.1449920350226093
2024-11-12,1.1449920350226093
2024-11-13,1.1449920350226093
2024-11-14,1.1449920350226093
2024-11-15,1.1449920350226093
2024-11-18,1.1449920350226093
2024-11-19,1.1449920350226093
2024-11-20,1.1449920350226093
2024-11-21,1.1449920350226093
2024-11-22,1.1449920350226093
2024-11-25,1.1449920350226093
2024-11-26,1.1449920350226093
2024-11-27,1.1449920350226093
2024-11-28,1.1449920350226093
2024-11-29,1.1449920350226093
2024-12-02,1.1449920350226093
2024-12-03,1.1449920350226093
2024-12-04,1.1449920350226093
2024-12-05,1.1449920350226093
2024-12-06,1.1449920350226093
2024-12-09,1.1449920350226093
2024-12-10,1.1449920350226093
2024-12-11,1.1449920350226093
2024-12-12,1.1449920350226093
2024-12-13,1.1449920350226093
2024-12-16,1.1449920350226093
2024-12-17,1.1449920350226093
2024-12-18,1.1449920350226093
2024-12-19,1.1449920350226093
2024-12-20,1.1449920350226093
2024-12-23,1.1449920350226093
2024-12-24,1.1449920350226093
2024-12-25,1.1449920350226093
2024-12-26,1.1449920350226093
2024-12-27,1.1449920350226093
2024-12-30,1.1449920350226093
2024-12-31,1.1449920350226093
2025-01-01,1.1449920350226093
2025-01-02,1.1449920350226093
2025-01-03,1.1449920350226093
2025-01-06,1.1449920350226093
2025-01-07,1.1449920350226093
2025-01-08,1.1449920350226093
2025-01-09,1.1449920350226093
2025-01-10,1.1449920350226093
2025-01-13,1.1449920350226093
2025-01-14,1.1449920350226093
2025-01-15,1.1449920350226093
2025-01-16,1.1449920350226093
2025-01-17,1.1449920350226093
2025-01-20,1.1449920350226093
2025-01-21,1.1449920350226093
2025-01-22,1.1449920350226093
2025-01-23,1.1449920350226093
2025-01-24,1.1449920350226093
2025-01-27,1.1449920350226093
2025-01-28,1.1449920350226093
2025-01-29,1.1449920350226093
2025-01-30,1.1449920350226093
2025-01-31,1.1449920350226093
2025-02-03,1.1449920350226093
2025-02-04,1.1449920350226093
2025-02-05,1.1449920350226093
2025-02-06,1.1449920350226093
2025-02-07,1.1449920350226093
2025-02-10,1.1449920350226093
2025-02-11,1.1449920350226093
2025-02-12,1.1449920350226093
2025-02-13,1.1449920350226093
2025-02-14,1.1449920350226093
2025-02-17,1.1449920350226093
2025-02-18,1.1449920350226093
2025-02-19,1.1449920350226093
2025-02-20,1.1449920350226093
2025-02-21,1.1449920350226093
2025-02-24,1.1449920350226093
2025-02-25,1.1449920350226093
2025-02-26,1.1449920350226093
2025-02-27,1.1449920350226093
2025-02-28,1.1449920350226093
2025-03-03,1.1449920350226093
2025-03-04,1.1449920350226093
2025-03-05,1.1449920350226093
2025-03-06,1.1449920350226093
2025-03-07,1.1449920350226093
2025-03-10,1.1449920350226093
2025-03-11,1.1449920350226093
2025-03-12,1.1449920350226093
2025-03-13,1.1449920350226093
2025-03-14,1.1449920350226093
2025-03-17,1.1449920350226093
2025-03-18,1.1449920350226093
2025-03-19,1.1449920350226093
2025-03-20,1.1449920350226093
2025-03-21,1.1449920350226093
2025-03-24,1.1449920350226093
2025-03-25,1.1449920350226093
2025-03-26,1.1449920350226093
2025-03-27,1.1449920350226093
2025-03-28,1.1449920350226093
2025-03-31,1.1449920350226093
2025-04-01,1.1449920350226093
2025-04-02,1.1449920350226093
2025-04-03,1.1449920350226093
2025-04-04,1.1449920350226093
2025-04-07,1.1449920350226093
2025-04-08,1.1449920350226093
2025-04-09,1.1449920350226093
2025-04-10,1.1449920350226093
2025-04-11,1.1449920350226093
2025-04-14,1.1449920350226093
2025-04-15,1.1449920350226093
2025-04-16,1.1449920350226093
2025-04-17,1.1449920350226093
2025-04-18,1.1449920350226093
2025-04-21,1.1449920350226093
2025-04-22,1.1449920350226093
2025-04-23,1.1449920350226093
2025-04-24,1.1449920350226093
2025-04-25,1.1449920350226093
2025-04-28,1.1449920350226093
2025-04-29,1.1449920350226093
2025-04-30,1.1449920350226093
2025-05-01,1.1449920350226093
