,equity
2023-09-28,1.3828939085796585
2023-09-29,1.367646023396129
2023-10-02,1.3533456508957555
2023-10-03,1.3512512272970323
2023-10-04,1.339936604669809
2023-10-05,1.336560281835493
2023-10-06,1.3494019585367385
2023-10-09,1.3691192040207885
2023-10-10,1.3792816355482538
2023-10-11,1.3814846098798466
2023-10-12,1.3720107507539618
2023-10-13,1.3883066989217077
2023-10-16,1.4008291067122514
2023-10-17,1.4067434066290831
2023-10-18,1.3988220073115525
2023-10-19,1.3870624390285644
2023-10-20,1.3675870703527422
2023-10-23,1.35343925743893
2023-10-24,1.3619069127227776
2023-10-25,1.361883297255745
2023-10-26,1.361319365712547
2023-10-27,1.3334981515305369
2023-10-30,1.346349206027483
2023-10-31,1.3567257559512447
2023-11-01,1.3634821873148837
2023-11-02,1.392321604353993
2023-11-03,1.4098038663911665
2023-11-06,1.404873410174966
2023-11-07,1.3939651441326455
2023-11-08,1.396985636644587
2023-11-09,1.3900380195178512
2023-11-10,1.4075349529676242
2023-11-13,1.4064306836794924
2023-11-14,1.4386869605714019
2023-11-15,1.4444404938744024
2023-11-16,1.4478051976347768
2023-11-17,1.4543865108980134
2023-11-20,1.4585755306421944
2023-11-21,1.4598595968475776
2023-11-22,1.463179383478692
2023-11-23,1.463179383478692
2023-11-24,1.4679664468264293
2023-11-27,1.4629817253230237
2023-11-28,1.4625746944171867
2023-11-29,1.4704203857172922
2023-11-30,1.4861288469431384
2023-12-01,1.5030711940983914
2023-12-04,1.502585234705957
2023-12-05,1.4944429184893488
2023-12-06,1.50018306089141
2023-12-07,1.5007053722233539
2023-12-08,1.4970288372752374
2023-12-11,1.5083234684857474
2023-12-12,1.5100489973288382
2023-12-13,1.5474705948578302
2023-12-14,1.5306705924500124
2023-12-15,1.5175126417476503
2023-12-18,1.5223870109545254
2023-12-19,1.5297098904296815
2023-12-20,1.5021258782596945
2023-12-21,1.512578879562241
2023-12-22,1.5207020532579512
2023-12-25,1.5207020532579512
2023-12-26,1.5271386135206433
2023-12-27,1.5312842046361446
2023-12-28,1.5363601933999738
2023-12-29,1.5373512190159262
2024-01-01,1.5370437487721231
2024-01-02,1.5243835909394907
2024-01-03,1.5171725097649298
2024-01-04,1.5010695453592946
2024-01-05,1.5020546983889373
2024-01-08,1.5173606887537483
2024-01-09,1.5082441678311098
2024-01-10,1.51150463097884
2024-01-11,1.51476548936921
2024-01-12,1.5160518383921566
2024-01-15,1.5160518383921566
2024-01-16,1.5046009975570709
2024-01-17,1.4936782834022848
2024-01-18,1.5057640607274527
2024-01-19,1.5238326878802784
2024-01-22,1.525703407764509
2024-01-23,1.5275926996216362
2024-01-24,1.5363534352684944
2024-01-25,1.5437416575916598
2024-01-26,1.5439753718387628
2024-01-29,1.5554646437682258
2024-01-30,1.556365223968969
2024-01-31,1.5262900800436694
2024-02-01,1.5421452585236772
2024-02-02,1.553117062155326
2024-02-05,1.5482788930877438
2024-02-06,1.5515914244991196
2024-02-07,1.5657676336089874
2024-02-08,1.5655837109212778
2024-02-09,1.5747744351583357
2024-02-12,1.5740681600467292
2024-02-13,1.5527237325699124
2024-02-14,1.5716625750762208
2024-02-15,1.583486972098282
2024-02-16,1.5735282827073145
2024-02-19,1.5735282827073145
2024-02-20,1.5651495035365368
2024-02-21,1.5654841133042452
2024-02-22,1.5951519740164384
2024-02-23,1.599299917586991
2024-02-26,1.596447144023694
2024-02-27,1.5992085128067914
2024-02-28,1.6004355476468157
2024-02-29,1.6077261586514184
2024-03-01,1.6189320113346504
2024-03-04,1.6283630559093165
2024-03-05,1.6148241885492918
2024-03-06,1.6287900217629303
2024-03-07,1.643976558827891
2024-03-08,1.6329370778738583
2024-03-11,1.6371298003156347
2024-03-12,1.6458794105853256
2024-03-13,1.6449714540590998
2024-03-14,1.636468607741514
2024-03-15,1.6287584755898192
2024-03-18,1.6375087936570507
2024-03-19,1.6470357711539114
2024-03-20,1.6556139699492332
2024-03-21,1.6553776735143935
2024-03-22,1.65382895299442
2024-03-25,1.6511833920395842
2024-03-26,1.642881723103365
2024-03-27,1.6667715999156159
2024-03-28,1.67006984039791
2024-03-29,1.67006984039791
2024-04-01,1.6633779452068682
2024-04-02,1.6608774635531995
2024-04-03,1.668350722000751
2024-04-04,1.6558474775251533
2024-04-05,1.6698745488632603
2024-04-08,1.6719931182136996
2024-04-09,1.676246625991506
2024-04-10,1.6605756146629485
2024-04-11,1.6641917254176248
2024-04-12,1.6364483502566485
2024-04-15,1.6196373803886637
2024-04-16,1.6076964297584357
2024-04-17,1.6047971791383786
2024-04-18,1.5998801354134204
2024-04-19,1.6012425501547378
2024-04-22,1.6075825692117747
2024-04-23,1.612334216577871
2024-04-24,1.618321929114667
2024-04-25,1.6249617568677859
2024-04-26,1.6282877139623202
2024-04-29,1.6491839166592492
2024-04-30,1.6093534514396282
2024-05-01,1.5998829339015306
2024-05-02,1.610049579123708
2024-05-03,1.6305324238051304
2024-05-06,1.6420043714496315
2024-05-07,1.6508169890767617
2024-05-08,1.6563005004959543
2024-05-09,1.669261124008899
2024-05-10,1.6719256995961638
2024-05-13,1.6740399048313384
2024-05-14,1.6828329412304275
2024-05-15,1.7123077893958114
2024-05-16,1.7076120115685727
2024-05-17,1.707952187824742
2024-05-20,1.7124398925543374
2024-05-21,1.7195617059608341
2024-05-22,1.7150375099005886
2024-05-23,1.694393040981944
2024-05-24,1.702966951108839
2024-05-27,1.702966951108839
2024-05-28,1.6979557521316309
2024-05-29,1.6826213711656737
2024-05-30,1.6776942731530602
2024-05-31,1.6965132845907398
2024-06-03,1.6953760125079795
2024-06-04,1.6987748667682316
2024-06-05,1.717230549866718
2024-06-06,1.721412272122676
2024-06-07,1.721016735847785
2024-06-10,1.7264174959950591
2024-06-11,1.7331947466010822
2024-06-12,1.7507935077237642
2024-06-13,1.7553575027165729
2024-06-14,1.7527764133668737
2024-06-17,1.7712516248204415
2024-06-18,1.7707871214524395
2024-06-19,1.7707871214524395
2024-06-20,1.766828678606195
2024-06-21,1.7724110654931948
2024-06-24,1.7589055518565757
2024-06-25,1.7654626754860305
2024-06-26,1.7711960850429749
2024-06-27,1.774096811261084
2024-06-28,1.7667072222171198
2024-07-01,1.7698057717903453
2024-07-02,1.7873928710348423
2024-07-03,1.8014282284965326
2024-07-04,1.8014282284965326
2024-07-05,1.8059501617098699
2024-07-08,1.8111652894256032
2024-07-09,1.8099987385339056
2024-07-10,1.8286302943189667
2024-07-11,1.813421557766673
2024-07-12,1.8302341536464675
2024-07-15,1.8349591700342403
2024-07-16,1.859158976282356
2024-07-17,1.8167956373770728
2024-07-18,1.8059786525445576
2024-07-19,1.7878478706051801
2024-07-22,1.8146115278698487
2024-07-23,1.8083320101896512
2024-07-24,1.7457238538345377
2024-07-25,1.741927749325041
2024-07-26,1.7656742264627874
2024-07-29,1.7719143118135696
2024-07-30,1.7554875618304422
2024-07-31,1.7959022362448789
2024-08-01,1.7477602996246882
2024-08-02,1.6971296503285167
2024-08-05,1.6524891441417737
2024-08-06,1.6726479902258042
2024-08-07,1.6511894998184886
2024-08-08,1.6964738290877008
2024-08-09,1.7009957683219343
2024-08-12,1.7004799280102507
2024-08-13,1.7380376012197376
2024-08-14,1.7404890575922944
2024-08-15,1.783571049410386
2024-08-16,1.7850740470553328
2024-08-19,1.805831451612138
2024-08-20,1.8015529704329343
2024-08-21,1.816262540927509
2024-08-22,1.791109212935039
2024-08-23,1.818302463400278
2024-08-26,1.8053583645533657
2024-08-27,1.8077993952829816
2024-08-28,1.7933351193098652
2024-08-29,1.7928836331335523
2024-08-30,1.8162013622140214
2024-09-02,1.815959202032393
2024-09-03,1.7862574115551004
2024-09-04,1.7776513263912872
2024-09-05,1.7580456185971565
2024-09-06,1.7426626898066486
2024-09-09,1.759921970817326
2024-09-10,1.7534310173818788
2024-09-11,1.7473945377340998
2024-09-12,1.7592928677943032
2024-09-13,1.7697522127419845
2024-09-16,1.7836004215497554
2024-09-17,1.7886853395218731
2024-09-18,1.7883390046753034
2024-09-19,1.807973070127961
2024-09-20,1.7997943757925665
2024-09-23,1.8100919416233767
2024-09-24,1.8118044167082314
2024-09-25,1.7912610582865582
2024-09-26,1.7844507963232494
2024-09-27,1.7971504958428879
2024-09-30,1.807906269994644
2024-10-01,1.8185142022316112
2024-10-02,1.8238747889314852
2024-10-03,1.8229353772709291
2024-10-04,1.839022364678672
2024-10-07,1.8132001438872567
2024-10-08,1.8282328910190038
2024-10-09,1.835546040477614
2024-10-10,1.831523867577761
2024-10-11,1.8497275977325431
2024-10-14,1.8694966406449753
2024-10-15,1.8598176018038197
2024-10-16,1.8818144144403532
2024-10-17,1.8798707695373673
2024-10-18,1.885953640746196
2024-10-21,1.881358537433433
2024-10-22,1.8772345573355116
2024-10-23,1.8738062838096532
2024-10-24,1.8720400945815612
2024-10-25,1.859109738236479
2024-10-28,1.8716923047011613
2024-10-29,1.8628433386753598
2024-10-30,1.8543330362725712
2024-10-31,1.8322777109877648
2024-11-01,1.82516447975083
2024-11-04,1.8225331593525516
2024-11-05,1.8391327518811145
2024-11-06,1.9088548048693403
2024-11-07,1.8972256072262867
2024-11-08,1.903999515479145
2024-11-11,1.9152729561833965
2024-11-12,1.8968929912167487
2024-11-13,1.9001979628976087
2024-11-14,1.8826066881533468
2024-11-15,1.8778772781013993
2024-11-18,1.8836042006978622
2024-11-19,1.8769705684372255
2024-11-20,1.8807875845543771
2024-11-21,1.9043380664829956
2024-11-22,1.9238043606192086
2024-11-25,1.938537933759255
2024-11-26,1.9358544671541227
2024-11-27,1.9343489637839968
2024-11-28,1.9343489637839968
2024-11-29,1.9422524523731848
2024-12-02,1.9302107832408801
2024-12-03,1.9199609955138675
2024-12-04,1.9177092878489217
2024-12-05,1.9150488293026744
2024-12-06,1.9003742600928406
2024-12-09,1.89321119474221
2024-12-10,1.889082113560764
2024-12-11,1.8718492469495063
2024-12-12,1.8683341856390292
2024-12-13,1.8670023444000414
2024-12-16,1.851356840891496
2024-12-17,1.8473682355565428
2024-12-18,1.8151511532192846
2024-12-19,1.8090437954109613
2024-12-20,1.8282979101368904
2024-12-23,1.833283600495991
2024-12-24,1.8431319984439076
2024-12-25,1.8431319984439076
2024-12-26,1.844893561804174
2024-12-27,1.8373138351897438
2024-12-30,1.8199443089453993
2024-12-31,1.8227312059141025
2025-01-01,1.8223666596729198
2025-01-02,1.8199826774994992
2025-01-03,1.8478652384304826
2025-01-06,1.8552050579232418
2025-01-07,1.8370287307196407
2025-01-08,1.8392674812750307
2025-01-09,1.8392674812750307
2025-01-10,1.822309661530526
2025-01-13,1.8342006613419055
2025-01-14,1.8412830921905121
2025-01-15,1.8781602190622573
2025-01-16,1.8744867303933426
2025-01-17,1.897914711355535
2025-01-20,1.897914711355535
2025-01-21,1.904550882621488
2025-01-22,1.904937941860289
2025-01-23,1.9127794804706486
2025-01-24,1.8960541138380336
2025-01-27,1.8622114266116532
2025-01-28,1.8735126660158126
2025-01-29,1.8681028818309944
2025-01-30,1.878521311811988
2025-01-31,1.8546300871964019
2025-02-03,1.8417057646559432
2025-02-04,1.8524824579399932
2025-02-05,1.8609918809559747
2025-02-06,1.8675923971494852
2025-02-07,1.8529021802475982
2025-02-10,1.8705675922095142
2025-02-11,1.8747146350690786
2025-02-12,1.8650398286902683
2025-02-13,1.8852270167842418
2025-02-14,1.8837266119794966
2025-02-17,1.8837266119794966
2025-02-18,1.902358352622272
2025-02-19,1.895637163773621
2025-02-20,1.8878897894902715
2025-02-21,1.8455378094105268
2025-02-24,1.8334213738182077
2025-02-25,1.8333402745826637
2025-02-26,1.8400540663980094
2025-02-27,1.8113645506629341
2025-02-28,1.8326212560747068
2025-03-03,1.7927980222648336
2025-03-04,1.772399964741605
2025-03-05,1.7790567647480704
2025-03-06,1.7512839017829542
2025-03-07,1.772482979716207
2025-03-10,1.7526105866438029
2025-03-11,1.7362863571629266
2025-03-12,1.7309430158884385
2025-03-13,1.7187147761476633
2025-03-14,1.748527337561275
2025-03-17,1.763521015618568
2025-03-18,1.743860959868231
2025-03-19,1.7535677569958457
2025-03-20,1.7489016081519124
2025-03-21,1.746613484817684
2025-03-24,1.7608908190969919
2025-03-25,1.748257825853797
2025-03-26,1.7480110545004097
2025-03-27,1.7490707540430421
2025-03-28,1.7364523983359266
2025-03-31,1.7521714917215583
2025-04-01,1.7584940899408794
2025-04-02,1.7752476034196027
2025-04-03,1.6662945398856959
2025-04-04,1.556403434288549
2025-04-07,1.5387312723378153
2025-04-08,1.4988011835824395
2025-04-09,1.6355139650518342
2025-04-10,1.5612049983138154
2025-04-11,1.5947378719264298
2025-04-14,1.6043992196071208
2025-04-15,1.595699293404725
2025-04-16,1.5827332227240405
2025-04-17,1.6015331046518055
2025-04-18,1.6015331046518055
2025-04-21,1.5652958580165452
2025-04-22,1.6072635411140477
2025-04-23,1.618934398006788
2025-04-24,1.6499320075025947
2025-04-25,1.6547281253444635
2025-04-28,1.659719533439281
2025-04-29,1.6667323775908212
2025-04-30,1.6496050050984197
2025-05-01,1.6492750840974
