,equity
2023-09-26,1.6352033336617686
2023-09-27,1.6762511605265582
2023-09-28,1.677829923098281
2023-09-29,1.6438865278062431
2023-10-02,1.609878008558122
2023-10-03,1.5844213670565703
2023-10-04,1.5961314221472842
2023-10-05,1.6032592817677187
2023-10-06,1.6170058681785568
2023-10-09,1.6180241338386188
2023-10-10,1.6297341889293322
2023-10-11,1.6322798530794878
2023-10-12,1.6220971964788669
2023-10-13,1.6256611262890839
2023-10-16,1.6424625096801078
2023-10-17,1.6506086349606046
2023-10-18,1.6220971964788666
2023-10-19,1.6002044847875323
2023-10-20,1.5757661089460426
2023-10-23,1.566092585175453
2023-10-24,1.5767843746061048
2023-10-25,1.5711839134757635
2023-10-26,1.5676199836655462
2023-10-27,1.5391085451838085
2023-10-30,1.5666017180054843
2023-10-31,1.5839122342265393
2023-11-01,1.59409489082716
2023-11-02,1.6317707202494562
2023-11-03,1.6531542991107597
2023-11-06,1.6485721036404806
2023-11-07,1.6460264394903252
2023-11-08,1.6480629708104493
2023-11-09,1.6409351111900148
2023-11-10,1.659773025901163
2023-11-13,1.6572273617510076
2023-11-14,1.6887935972129318
2023-11-15,1.6979579881534903
2023-11-16,1.7045767149438935
2023-11-17,1.713741105884452
2023-11-20,1.7203598326748555
2023-11-21,1.7193415670147936
2023-11-22,1.7264694266352274
2023-11-23,1.7264694266352274
2023-11-24,1.7315607549355378
2023-11-27,1.7259602938051966
2023-11-28,1.7254511609751655
2023-11-29,1.7376703488959102
2023-11-30,1.7570173964370892
2023-12-01,1.7684978326214595
2023-12-04,1.770631766657805
2023-12-05,1.7567611954215585
2023-12-06,1.752226585594324
2023-12-07,1.759695354721534
2023-12-08,1.7474252340125465
2023-12-11,1.7642299645487682
2023-12-12,1.7698315413941754
2023-12-13,1.8021072936939035
2023-12-14,1.7756998599941258
2023-12-15,1.7756998599941258
2023-12-18,1.7941050410576072
2023-12-19,1.7975726838666688
2023-12-20,1.7626295140215087
2023-12-21,1.7748996347304964
2023-12-22,1.7885034642121995
2023-12-25,1.7885034642121995
2023-12-26,1.7962389750939527
2023-12-27,1.8045079694847923
2023-12-28,1.8050414529938785
2023-12-29,1.8090425793120262
2024-01-01,1.8072335367327141
2024-01-02,1.7905475779414968
2024-01-03,1.7542916674815676
2024-01-04,1.741931698006592
2024-01-05,1.7446096913928366
2024-01-08,1.7744796176240285
2024-01-09,1.7678876339040412
2024-01-10,1.781895599309014
2024-01-11,1.7796296049052684
2024-01-12,1.7582056578153102
2024-01-15,1.7582056578153102
2024-01-16,1.7561456629028145
2024-01-17,1.7409017005503444
2024-01-18,1.750789676130325
2024-01-19,1.767681634412792
2024-01-22,1.7598536537453073
2024-01-23,1.7555276644290656
2024-01-24,1.7489356807090788
2024-01-25,1.727305734127871
2024-01-26,1.7351337147953558
2024-01-29,1.7604716522190562
2024-01-30,1.759647654254058
2024-01-31,1.7275117336191208
2024-02-01,1.7589501399766865
2024-02-02,1.7708050339826398
2024-02-05,1.7611630535244642
2024-02-06,1.7768115136123228
2024-02-07,1.7886664076182763
2024-02-08,1.788982538125102
2024-02-09,1.7916696474331182
2024-02-12,1.7943567567411343
2024-02-13,1.7760211873452594
2024-02-14,1.8057374549868497
2024-02-15,1.8191730015269305
2024-02-16,1.8082664990414534
2024-02-19,1.8082664990414534
2024-02-20,1.8025761499185957
2024-02-21,1.8098471515755805
2024-02-22,1.8321343523067735
2024-02-23,1.841776332764949
2024-02-26,1.839089223456933
2024-02-27,1.8417763327649492
2024-02-28,1.8480989429014578
2024-02-29,1.8537892920243153
2024-03-01,1.859838765402927
2024-03-04,1.8907502130273524
2024-03-05,1.8855983050899483
2024-03-06,1.903629982870863
2024-03-07,1.9158657642221981
2024-03-08,1.9210176721596022
2024-03-11,1.9306774995422353
2024-03-12,1.912001833269145
2024-03-13,1.9248816031126557
2024-03-14,1.9094258793004428
2024-03-15,1.9120018332691453
2024-03-18,1.9210176721596024
2024-03-19,1.9377613729561662
2024-03-20,1.9403373269248683
2024-03-21,1.9371173844639904
2024-03-22,1.940337326924868
2024-03-25,1.9493531658153254
2024-03-26,1.9268135685891818
2024-03-27,1.9809086019319262
2024-03-28,1.9944323602676124
2024-03-29,1.9944323602676124
2024-04-01,1.9802021465560098
2024-04-02,2.0077234496464538
2024-04-03,2.0214841011916764
2024-04-04,2.020152425235687
2024-04-05,2.041903132516845
2024-04-08,2.0290302649422824
2024-04-09,2.029918048912942
2024-04-10,2.0361325367075582
2024-04-11,2.0343569687662395
2024-04-12,2.0015089618518385
2024-04-15,1.982865498467989
2024-04-16,1.9655537110401289
2024-04-17,1.959783115230842
2024-04-18,1.9535686274362256
2024-04-19,1.9770949026587024
2024-04-22,1.989967770233265
2024-04-23,2.0010650698665087
2024-04-24,2.002840637807828
2024-04-25,2.0117184775144232
2024-04-26,1.9930750141305738
2024-04-29,2.006835665675796
2024-04-30,1.9469102476562798
2024-05-01,1.913890898435541
2024-05-02,1.941428896974182
2024-05-03,1.995507140481223
2024-05-06,2.0190541247389016
2024-05-07,2.0124689511753133
2024-05-08,2.018056371168661
2024-05-09,2.0176572697405653
2024-05-10,2.025040646160346
2024-05-13,2.0346190804346556
2024-05-14,2.0525786446989867
2024-05-15,2.0988744103581514
2024-05-16,2.0914910339383708
2024-05-17,2.0869013675152637
2024-05-20,2.1114461053431826
2024-05-21,2.114838467482001
2024-05-22,2.119627684619156
2024-05-23,2.1024663232110177
2024-05-24,2.1200267860472524
2024-05-27,2.1200267860472524
2024-05-28,2.1290065681794177
2024-05-29,2.1156366703381937
2024-05-30,2.0673453975385483
2024-05-31,2.0705382089633186
2024-06-03,2.0736559893196063
2024-06-04,2.075813799922436
2024-06-05,2.0878016366048247
2024-06-06,2.1031460675582823
2024-06-07,2.0945148251469625
2024-06-10,2.1012280136891004
2024-06-11,2.0957136088152013
2024-06-12,2.1175314715771485
2024-06-13,2.118970011979035
2024-06-14,2.1024267973573387
2024-06-17,2.139349334339096
2024-06-18,2.132156632329663
2024-06-19,2.132156632329663
2024-06-20,2.1347939563997884
2024-06-21,2.1527757114233714
2024-06-24,2.143664955544756
2024-06-25,2.1350337131334363
2024-06-26,2.1659623317739993
2024-06-27,2.179148952124627
2024-06-28,2.1549335220262016
2024-07-01,2.1602110472472567
2024-07-02,2.1709412067865372
2024-07-03,2.2002575355277854
2024-07-04,2.2002575355277854
2024-07-05,2.2069638852398357
2024-07-08,2.2221010745898915
2024-07-09,2.220184974672163
2024-07-10,2.252375453290004
2024-07-11,2.1960421157087824
2024-07-12,2.2157779448613875
2024-07-15,2.2196101446968446
2024-07-16,2.2123289650094757
2024-07-17,2.1262960787034606
2024-07-18,2.1264876886952333
2024-07-19,2.093147550126755
2024-07-22,2.1427745379959267
2024-07-23,2.134152088366148
2024-07-24,2.0458198821588582
2024-07-25,2.0239763430967517
2024-07-26,2.0496520819943154
2024-07-29,2.040646412380991
2024-07-30,1.9892949345858635
2024-07-31,2.0736033309659234
2024-08-01,1.996192894289687
2024-08-02,1.940051166700238
2024-08-05,1.8754785994727832
2024-08-06,1.9009627283785742
2024-08-07,1.8701135197031433
2024-08-08,1.9400511667002387
2024-08-09,1.9486736163300176
2024-08-12,1.9645772456471653
2024-08-13,2.0249343930556174
2024-08-14,2.0360477725784434
2024-08-15,2.094680430060939
2024-08-16,2.098129409912851
2024-08-19,2.132810818423739
2024-08-20,2.1253380287445975
2024-08-21,2.1377926782098338
2024-08-22,2.088548910324208
2024-08-23,2.122463878868005
2024-08-26,2.0958300900115767
2024-08-27,2.108476349468586
2024-08-28,2.0793516307191107
2024-08-29,2.06057385152537
2024-08-30,2.0879740803488893
2024-09-02,2.0858861062685405
2024-09-03,2.0336906244620065
2024-09-04,2.005659717565905
2024-09-05,1.990194389623228
2024-09-06,1.9650632317163779
2024-09-09,1.9795619766626378
2024-09-10,1.9452482802898234
2024-09-11,1.9273664948561036
2024-09-12,1.944764988791615
2024-09-13,1.955880693250414
2024-09-16,1.9781121021680121
2024-09-17,2.0046931345694876
2024-09-18,2.008559466555157
2024-09-19,2.0327240414655896
2024-09-20,2.027891126483503
2024-09-23,2.053022284390353
2024-09-24,2.048189369408267
2024-09-25,2.0080761750569485
2024-09-26,1.968446272203839
2024-09-27,2.0085594665551576
2024-09-30,2.022574920003209
2024-10-01,2.066948328911236
2024-10-02,2.068008574271026
2024-10-03,2.066948328911236
2024-10-04,2.063767592831865
2024-10-07,2.0160565516413005
2024-10-08,2.0171167970010906
2024-10-09,2.0001528712444454
2024-10-10,1.9937913990857035
2024-10-11,2.0112854475222437
2024-10-14,2.0367313361572115
2024-10-15,2.0457434217154296
2024-10-16,2.086562868067357
2024-10-17,2.068008574271026
2024-10-18,2.080201395908615
2024-10-21,2.0717194330302924
2024-10-22,2.06429771551176
2024-10-23,2.0844423773477763
2024-10-24,2.0706591876705023
2024-10-25,2.0399120722365827
2024-10-28,2.056345875313333
2024-10-29,2.0123456928820342
2024-10-30,2.0075745887629775
2024-10-31,2.0282493732788884
2024-11-01,1.9811606961145207
2024-11-04,1.9659444081259299
2024-11-05,1.9842039537122391
2024-11-06,2.1046300043648003
2024-11-07,2.0707194197045125
2024-11-08,2.08941371637621
2024-11-11,2.119411541268003
2024-11-12,2.112890274987178
2024-11-13,2.114194528243343
2024-11-14,2.108542764133295
2024-11-15,2.118542039097226
2024-11-18,2.1246285542926624
2024-11-19,2.110716519560236
2024-11-20,2.1041952532794115
2024-11-21,2.1311498205734867
2024-11-22,2.1550611302698433
2024-11-25,2.1689731650022694
2024-11-26,2.1733206758561527
2024-11-27,2.177233435624647
2024-11-28,2.177233435624647
2024-11-29,2.1807114443077538
2024-12-02,2.1567931785940306
2024-12-03,2.1457188491860966
2024-12-04,2.139776526089156
2024-12-05,2.148149799543936
2024-12-06,2.1376156813266327
2024-12-09,2.1341043085875318
2024-12-10,2.1443683212095195
2024-12-11,2.1278918798952757
2024-12-12,2.1341043085875313
2024-12-13,2.128702196681222
2024-12-16,2.117627867273288
2024-12-17,2.1141164945341866
2024-12-18,2.0817038230963303
2024-12-19,2.067118120949295
2024-12-20,2.0744109720228128
2024-12-23,2.0633366426148787
2024-12-24,2.0768419223806522
2024-12-25,2.0768419223806522
2024-12-26,2.083594562263539
2024-12-27,2.0733305496415513
2024-12-30,2.049021046063159
2024-12-31,2.0552334747554144
2025-01-01,2.053178241280659
2025-01-02,2.048196526310481
2025-01-03,2.081645183967393
2025-01-06,2.1081550243444136
2025-01-07,2.0658104470978977
2025-01-08,2.065098773530729
2025-01-09,2.065098773530729
2025-01-10,2.020085420407332
2025-01-13,2.005851949063965
2025-01-14,2.011189500817728
2025-01-15,2.051043220579155
2025-01-16,2.0353864021014516
2025-01-17,2.0672337942322345
2025-01-20,2.0672337942322345
2025-01-21,2.084313959844275
2025-01-22,2.1314623336691776
2025-01-23,2.135198619896811
2025-01-24,2.1129588209228007
2025-01-27,2.009410316899807
2025-01-28,2.0629637528292246
2025-01-29,2.0462394240007686
2025-01-30,2.0499757102284026
2025-01-31,2.038055177978333
2025-02-03,2.0086176904643738
2025-02-04,2.0090648780763507
2025-02-05,2.010555503449608
2025-02-06,2.0196483182264786
2025-02-07,2.013685816733449
2025-02-10,2.0317223837498637
2025-02-11,2.0324676964364925
2025-02-12,2.0197973807638046
2025-02-13,2.0218842562863646
2025-02-14,2.0169651925546153
2025-02-17,2.0169651925546153
2025-02-18,2.032765821511144
2025-02-19,2.034852697033704
2025-02-20,2.0214370686743877
2025-02-21,1.977165495088642
2025-02-24,1.9682217428490976
2025-02-25,1.9783579953872483
2025-02-26,1.9795504956858545
2025-02-27,1.9726936189688702
2025-02-28,1.9990776880755268
2025-03-03,1.9686076657582343
2025-03-04,1.93622586864524
2025-03-05,1.922861952376385
2025-03-06,1.8827702035698208
2025-03-07,1.9177219845806721
2025-03-10,1.938795852543097
2025-03-11,1.9208059652581
2025-03-12,1.914638003903244
2025-03-13,1.9192639749193863
2025-03-14,1.9567857398280941
2025-03-17,1.9650096883012353
2025-03-18,1.9516457720323805
2025-03-19,1.9588417269463791
2025-03-20,1.966551678639949
2025-03-21,1.954215755930237
2025-03-24,1.9531877623710943
2025-03-25,1.9223479555968137
2025-03-26,1.934683878306526
2025-03-27,1.9341698815269548
2025-03-28,1.9485617913549518
2025-03-31,1.9701496560969483
2025-04-01,1.9733194742365652
2025-04-02,1.9759193681420153
2025-04-03,1.8207923651168307
2025-04-04,1.6530992082153042
2025-04-07,1.6426996325935042
2025-04-08,1.6045678553135707
2025-04-09,1.728929447124263
2025-04-10,1.6158340622371872
2025-04-11,1.6561324177716625
2025-04-14,1.6617655212334712
2025-04-15,1.6595989429789293
2025-04-16,1.673031728157088
2025-04-17,1.7107301897861131
2025-04-18,1.7107301897861131
2025-04-21,1.6660986777425546
2025-04-22,1.7085636115315712
2025-04-23,1.7055304019752129
2025-04-24,1.7328292879824383
2025-04-25,1.7293627627751713
2025-04-28,1.7414956010006049
2025-04-29,1.7367291288406133
2025-04-30,1.689931038542513
2025-05-01,1.6882411075039705
